Date,BBDC4.SA,ITSA4.SA,PETR4.SA,VALE3.SA,r_PETR4.SA,r_VALE3.SA,r_ITSA4.SA,r_BBDC4.SA,mean_r_PETR4.SA,var_r_PETR4.SA,mean_r_VALE3.SA,var_r_VALE3.SA,mean_r_ITSA4.SA,var_r_ITSA4.SA,mean_r_BBDC4.SA,var_r_BBDC4.SA
2021-05-19,23.245454788208008,10.228570938110352,26.149999618530273,112.25,1.0066929692558064,1.0112994110562565,0.9924098383284996,0.9794939048393463,0.9821986276790488,0.0009521681242409125,1.8335958109900725,0.0009697880080702546,0.5491586224786158,0.0004966279299357667,1.8064973635105839,0.016217376174456448
2021-05-20,23.46363639831543,10.266666412353516,25.93000030517578,111.11000061035156,1.0093859901686286,1.0037244180515212,0.9915870242231821,0.989844103432976,0.9852304414395726,0.00098635996538898,1.8362004013657967,0.0010925885768055667,0.5511540248476217,0.0004805448978639446,1.8107944281439399,0.016243033343968125
2021-05-21,23.57272720336914,10.323808670043945,25.950000762939453,109.4000015258789,1.0046493562720544,1.0055658044583655,1.000771325010732,0.9846098544228309,0.988053682501327,0.0010599058983290976,1.8380914045051961,0.0012832247087055009,0.5528137952431856,0.0004909559659995502,1.815025861538471,0.015990603220936962
2021-05-24,23.509090423583984,10.342857360839844,26.389999389648438,109.77999877929688,0.9973004065572837,1.0018451224160296,1.0169556305885497,1.0034734666189935,0.990496540194562,0.0011434246626435523,1.8401608071332596,0.0014797162045216067,0.5542390818979539,0.0005418824695340171,1.8185077273641737,0.01593527795549075
2021-05-25,23.39090919494629,10.266666412353516,25.84000015258789,107.05000305175781,0.9949729561412918,0.9926334719866869,0.979158800690375,0.9751321209883825,0.992959655010754,0.001185794369197749,1.8422302097613228,0.0016071943102328485,0.5554666681399282,0.0005631283821502253,1.8218410611367353,0.015563642805855957
2021-05-26,23.92727279663086,10.36190414428711,26.09000015258789,110.19999694824219,1.022930429818455,1.0092764026908478,1.0096749225434878,1.0294254442474082,0.9956470976810097,0.0013206676939596903,1.8445493638134065,0.0017945545784885236,0.5565885074659317,0.0005990651255480267,1.8264628217242327,0.015220174883966335
2021-05-27,24.07272720336914,10.228570938110352,25.90999984741211,110.98999786376953,1.0060790215405895,0.9871323644457501,0.9931007932494041,1.0071687925354333,0.9987816965578553,0.0014300828811099628,1.846904195619556,0.0018492528940902216,0.557797702482376,0.0006193233372768911,1.8314645472323285,0.014841664962094017
2021-05-28,24.12727165222168,10.380951881408691,26.989999771118164,111.58999633789062,1.0022658192564449,1.0148975789697647,1.041682745274656,1.0054058787788926,1.0011855395067135,0.001602174804821637,1.848795198758955,0.0020398892879626624,0.5591356334467035,0.0006972641582347485,1.8361933881481247,0.014602697557944211
2021-05-31,24.07272720336914,10.342857360839844,26.8700008392334,114.77999877929688,0.9977393030741826,0.9963303441722843,0.9955539483919086,1.0285868137475964,1.0031797380287693,0.001767593702250396,1.8501866954775377,0.0021907068382154573,0.5608045994550324,0.0007517845162653142,1.8426251652211751,0.014368786201745452
2021-06-01,24.618181228637695,10.733332633972168,27.290000915527344,113.19999694824219,1.0226585887282524,1.0377531333469552,1.0156308173865292,0.9862345195342547,1.0054665402075487,0.0020287026320862213,1.8531480776850355,0.0027033738852677842,0.5623172435541253,0.0008381574787886577,1.8489878587215243,0.013722401956481061
2021-06-02,25.563636779785156,11.085714340209961,27.8700008392334,114.80000305175781,1.0384047685069293,1.0328305958880344,1.0212532027939967,1.0141343299174044,1.0087166803529362,0.002506352321040866,1.857144164779342,0.0036941432814696813,0.5643172437295138,0.0009498816781315293,1.8564455455603184,0.012863549934593481
2021-06-04,25.53636360168457,11.333333015441895,28.5,112.9000015258789,0.9989331260518397,1.022336736058025,1.0226049207677,0.9834494645002554,1.012159638041799,0.002946255714640841,1.8629955736862045,0.005086113999446215,0.5669379337354629,0.0010783894851494056,1.8639895881826742,0.011340807821282245
2021-06-07,25.85454559326172,11.476189613342285,28.290000915527344,111.80000305175781,1.0124599569672543,1.012604994285948,0.9926316110711348,0.9902568781288373,1.0160940184000606,0.0034366494493215907,1.8701314353311185,0.006611131800504359,0.5694528768254413,0.0011773235795551648,1.8704317301634625,0.010060940433062304
2021-06-08,25.672727584838867,11.371427536010742,28.65999984741211,109.91999816894531,0.9929676579398,0.9908713535710716,1.0130787882612504,0.9831842143873453,1.0194281877718758,0.003873447948713586,1.8761255588270236,0.007920952776662285,0.5719632212320954,0.0013073692153361333,1.876469725074301,0.008508866617935975
2021-06-09,25.545454025268555,11.409523010253906,28.65999984741211,112.19999694824219,0.9950424605585939,1.0033501048239128,1.0,1.0207423473187522,1.0225117689659449,0.004260292930523075,1.8819056086529757,0.009261856461469743,0.5743540261805733,0.001433846816525006,1.882227928089717,0.007504351961693782
2021-06-10,25.59090805053711,11.35237979888916,28.68000030517578,111.83000183105469,1.0017793391036853,0.9949916213575808,1.0006978526821408,0.9967023607196872,1.0255540844318054,0.004642159024735396,1.8876142958252404,0.010415361733131553,0.5765839114134329,0.0015616977515534095,1.8870120379719697,0.00679367494479467
2021-06-11,25.490909576416016,11.171427726745605,28.56999969482422,114.33999633789062,0.9960924218115428,0.9840604282670968,0.9961645533758341,1.0224447327706196,1.0281680013124959,0.0049880856679862225,1.8921098893403638,0.011244202265670909,0.5787632216530275,0.0016712204538164145,1.8929774943408604,0.006010286586516042
2021-06-14,25.381818771362305,11.228570938110352,28.75,113.72000122070312,0.9957204035922421,1.0051151216086678,1.0063003257647354,0.994577618182221,1.0311255395326864,0.0052809349037227,1.8973547478458783,0.0120731253784303,0.5809011525121219,0.0017918131999780588,1.8984179087052573,0.00525937507907556
2021-06-15,25.399999618530273,11.257142066955566,29.030000686645508,111.5,1.0007162941053098,1.0025445026800555,1.0097391543181047,0.9804783573964738,1.0348348405545897,0.005486964082196998,1.9034915895036042,0.012759492436984909,0.583264371499247,0.0019181397989037842,1.9032918293403178,0.00429484695953975
2021-06-16,25.527271270751953,11.36190414428711,29.139999389648438,108.1500015258789,1.0050106950446105,1.0093062765583338,1.0037891388357263,0.9699551706356853,1.0384946233952534,0.0057151173201944955,1.9095570720804198,0.013627350155184138,0.5856091983839004,0.00204651948420895,1.9049360441972394,0.004035317095606434
2021-06-17,25.418180465698242,11.257142066955566,28.1299991607666,105.9000015258789,0.995726499558192,0.9907795316699429,0.9653397306095818,0.9791955620133616,1.0423629789346867,0.005846300360665244,1.9155868733303916,0.014185175900205162,0.5874988529599936,0.0020961566888137986,1.9062659227370178,0.00373722773913596
2021-06-18,25.09090805053711,11.152379989624023,28.31999969482422,109.08999633789062,0.9871244751132842,0.9906937234416661,1.006754373968223,1.0301227078946942,1.0461443045130918,0.005847168627836537,1.9212598827485896,0.014518324538300036,0.5894850597162347,0.002148395347244494,1.9078306891134997,0.0035390547308709096
2021-06-21,25.154544830322266,11.180952072143555,28.950000762939453,110.11000061035156,1.0025362485748615,1.002561971753663,1.0222458006675181,1.0093501173957475,1.0500434206123448,0.005817058392461957,1.9271469729822959,0.014794600881610234,0.5918988528196829,0.002219727736722212,1.9097685131074573,0.0033194948239866646
2021-06-22,24.690908432006836,11.266666412353516,29.100000381469727,111.4000015258789,0.9815684838885836,1.0076661038932018,1.0051813338368645,1.011715565419823,1.0535516499062154,0.005682741024558639,1.933533573209596,0.01506083620719369,0.5944046002968963,0.002287076667797786,1.9126700679622095,0.0029656752114266753
2021-06-23,24.581817626953125,11.161904335021973,29.299999237060547,113.06999969482422,0.9955817419454565,0.9907015905595044,1.0068728128168059,1.014991006697225,1.0566082210258332,0.0055847872824339295,1.9389211498769308,0.01527954160333061,0.5968919565485802,0.002366931037867226,1.9160103090378937,0.002658942024159227
2021-06-24,24.763635635375977,11.199999809265137,29.649999618530273,111.02999877929688,1.0073964428172917,1.0034129905704023,1.0119454058219572,0.9819580709203741,1.0599573940706482,0.005461974928883331,1.9445228073597733,0.015464516592234185,0.5995034509417644,0.002463525008780688,1.918583710333889,0.0023227427249748397
2021-06-25,23.990909576416016,10.933333396911621,29.100000381469727,112.4000015258789,0.9687959364958477,0.9761904984915342,0.981450278443956,1.0123390323484134,1.0623799946409263,0.005299985260506047,1.9488756862858536,0.015397639660322444,0.6016873589877414,0.002524908067198625,1.920448995785899,0.0022280682640789156
2021-06-28,23.872726440429688,10.819046974182129,29.049999237060547,110.5999984741211,0.9950738367959793,0.9895469735916244,0.9982817476373292,0.9839857381910855,1.0646953063956937,0.0051213021228633014,1.9528004107264727,0.0152184564057799,0.6044275884518667,0.002503952940217965,1.9212745568659206,0.002175315084110065
2021-06-29,23.727272033691406,10.761903762817383,29.18000030517578,112.51000213623047,0.9939070886142294,0.9947182768037601,1.0044750799149553,1.0172694727708906,1.0666534926394986,0.004970935605319855,1.9563683433353185,0.015015292935463706,0.6072919560574926,0.0024649954499179135,1.9226009830718231,0.0021430462570025785
2021-06-30,23.39090919494629,10.619047164916992,29.43000030517578,113.25,0.9858237879909877,0.9867257131220627,1.0085675119049144,1.0065771740264793,1.068394853731503,0.004795650160359948,1.9597578800282769,0.01464396874779006,0.6096597719740583,0.0025079083404772567,1.9245077176133063,0.0020836486890759213
2021-07-01,23.100000381469727,10.638094902038574,29.059999465942383,111.27999877929688,0.9875631677652181,1.001793733168877,0.9874277663813572,0.9826048457333058,1.0701692263671583,0.004559871584462901,1.9631474167212357,0.014273878748204436,0.612068967271124,0.0024929207497359366,1.9262762823740167,0.0019115860299940956
2021-07-02,23.636362075805664,10.69523811340332,29.18000030517578,113.58000183105469,1.0232191205834869,1.0053715643534817,1.004129416429413,1.020668611403559,1.0725625641476275,0.004274999823326417,1.966751030656925,0.013894059376957115,0.6145839103611025,0.0024652286017981875,1.9288151418836614,0.0017594659160789475
2021-07-05,22.73636245727539,10.552379608154297,28.850000381469727,113.16999816894531,0.9619230905482059,0.9866427933876486,0.9886908869001101,0.9963901773595739,1.073783991262719,0.00409631091545618,1.9694626542948483,0.013566100136170663,0.6169563240840507,0.0024077965290635896,1.9306044338244777,0.0016869254177076642
2021-07-06,22.454544067382812,10.51428508758545,27.670000076293945,113.7699966430664,0.9876049482223838,0.9963899592335164,0.9590987767912235,1.0053017450192532,1.0747330735755702,0.003943773493929345,1.9722099592596154,0.01317351236564365,0.6187448295505557,0.0023111761431305485,1.9324006330684167,0.0016448867550699318
2021-07-07,22.618181228637695,10.69523811340332,28.049999237060547,114.0999984741211,1.0072874853643803,1.0172102072856601,1.0137332547784184,1.0029006050873852,1.0760040188719016,0.0037350214585222495,1.9764201200238753,0.012519001824948339,0.621020691093356,0.002162772645084559,1.9337754156669147,0.0016538126438726821
2021-07-08,22.35454559326172,10.638094902038574,27.489999771118164,113.66000366210938,0.9883440833411408,0.9946571351886843,0.980035669120358,0.9961437789842608,1.0760040188719016,0.0037350214585222495,1.9791674285614196,0.012217433866913565,0.6226528746506252,0.0020605534721450285,1.9343764538179713,0.0016709089246586288
2021-07-12,22.918180465698242,10.838094711303711,27.729999542236328,115.06999969482422,1.025213434560102,1.0188003407665418,1.0087304391821172,1.012405384368159,1.077192434443342,0.003574872962787101,1.9835203039147224,0.011684316954560833,0.6245425292267185,0.0019318725750466028,1.935454174945556,0.0017270684338674595
2021-07-13,22.899999618530273,10.800000190734863,27.899999618530273,115.75,0.9992067063441105,0.9964851275446859,1.0061305473891196,1.0059094490916765,1.0782983220214175,0.003426050708109331,1.9880872600835335,0.010967022923108503,0.6265103447574297,0.0017979706649662558,1.9377788737986037,0.0017479546373807913
2021-07-14,23.0,10.819046974182129,27.670000076293945,115.12000274658203,1.0043668289578838,1.0017635910287859,0.9917562886960195,0.9945572591497368,1.0789090364447262,0.0033638818789868017,1.992261743093727,0.010388121274813636,0.628459769939553,0.0016383217690863392,1.9400793931376688,0.001709519490916187
2021-07-15,22.654544830322266,10.733332633972168,27.079999923706055,115.4800033569336,0.9849802100140116,0.9920774592795,0.9786772623432926,1.00312717687424,1.0798333613984836,0.0032239715536671104,1.9970784471137801,0.009360313458442984,0.6303862069667059,0.0014218721001532254,1.9419377712865566,0.0017360874686722018
2021-07-16,22.654544830322266,10.580951690673828,26.68000030517578,113.4000015258789,1.0,0.9858030167800784,0.9852289653006937,0.9819882077364886,1.0807246730770639,0.003088908235301037,2.000289584318075,0.00872479409012438,0.6316965519696806,0.0012869154853715832,1.942866960361,0.0017226561446166816
2021-07-19,21.827272415161133,10.495238304138184,26.239999771118164,112.16000366210938,0.9634831588382274,0.9918992743713977,0.9835082260485485,0.9890652747170682,1.0807659370737464,0.0030812434882997513,2.0032152923442834,0.008074184648681603,0.63295632197939,0.001131109440129356,1.9418686877138547,0.001682476705004368
2021-07-20,22.16363525390625,10.619047164916992,26.59000015258789,113.0999984741211,1.015410209409009,1.011796669803104,1.0133384292882108,1.0083808379218988,1.0810300294229551,0.003037332697011273,2.0061053154708706,0.007556405055451791,0.6339724143894228,0.0010323985361376943,1.941056943875447,0.0016291358942256008
2021-07-21,22.172727584838867,10.685713768005371,26.959999084472656,114.4000015258789,1.0004102364448997,1.0062780211871203,1.0139149653915573,1.011494280011465,1.0808237077080174,0.0030665244468143435,2.0088526240084152,0.007138410648945062,0.635011494077484,0.0009460937381769914,1.9409567708502709,0.0016215068346860837
2021-07-22,22.0,10.561903953552246,26.899999618530273,114.69999694824219,0.9922099081325035,0.9884135194764593,0.9977745004458498,1.0026223375730936,1.080493592271506,0.003116247657506099,2.011136100306432,0.0067252264860152705,0.6358160917786334,0.0008851118997065185,1.9395681683747896,0.0014076784489574319
2021-07-23,21.77272605895996,10.552379608154297,26.739999771118164,114.12000274658203,0.9896693663163618,0.9990982359392934,0.9940520501977297,0.9949433808448847,1.0803697985499328,0.0031387459984231346,2.0140974825139293,0.006060321782618069,0.6367172407829886,0.0008040402079697288,1.9394956298328418,0.0014027538197949826
2021-07-26,21.954544067382812,10.647619247436523,27.469999313354492,116.5999984741211,1.0083507231905868,1.0090254182297071,1.0272999083202985,1.0217314727291604,1.0799489009354994,0.0032015370919352155,2.0167734319705635,0.005580506524127649,0.63785747045758,0.000724226782604995,1.9409153191254283,0.0015131973590032728
2021-07-27,22.12727165222168,10.714284896850586,27.149999618530273,114.18000030517578,1.0078675095373757,1.006261085024252,0.9883509391036406,0.9792452984509908,1.079494991777415,0.0032608204929517135,2.0189498678608264,0.005290414311884235,0.6382482752306696,0.0007053365002165394,1.942165751820137,0.001511205153936787
