Date,AMZN,COKE,GOOG,MSFT,r_GOOG,r_MSFT,r_AMZN,r_COKE,mean_r_GOOG,var_r_GOOG,mean_r_MSFT,var_r_MSFT,mean_r_AMZN,var_r_AMZN,mean_r_COKE,var_r_COKE
2016-10-31,39.49100112915039,141.3000030517578,39.22700119018555,59.91999816894531,1.0173897156883152,0.9738783280598716,0.9863836937752193,1.0008351300810516,8.311048298625229,0.09330039850228933,2.491640638628107,0.005036493379146229,2.283197966780241,0.0012596470134962475,1.6425836915523826,0.0009917174630270844
2016-11-01,39.27050018310547,141.41000366210938,39.18050003051758,59.79999923706055,0.9944164255212523,1.0007784897945917,0.9988145624631739,0.9979973475375211,8.31643635539268,0.09012980406227662,2.4887032697136973,0.005097449812453508,2.2838694881241866,0.0012535205415069755,1.6437932321510713,0.0010521250400009445
2016-11-02,38.27799987792969,142.72000122070312,38.435001373291016,59.43000030517578,0.9747265682752173,1.009263825222181,0.9809727120213908,0.9938127268126208,8.317082582944426,0.08962990741554845,2.4851974823256864,0.004885975200523795,2.283671432491172,0.001264292963912374,1.6446677357638775,0.001090139894640037
2016-11-03,38.35150146484375,141.3800048828125,38.10649871826172,59.209999084472656,1.0019202044816464,0.9906110122867892,0.9914530338677813,0.9962981453882986,8.319114799994953,0.08797194612710185,2.4816814843249615,0.004810494890999887,2.283231370953639,0.0012997956291046033,1.6453832373413122,0.0011167652638583915
2016-11-04,37.752498626708984,140.55999755859375,38.10100173950195,58.709999084472656,0.9843812415353839,0.9941999766876621,0.9998557469475113,0.9915554803625876,8.318248306868938,0.08877185046941143,2.477597073044234,0.004689008646458767,2.28279834163837,0.001334785189230332,1.6456898818028742,0.001125368732051966
2016-11-07,39.246498107910156,140.3699951171875,39.125999450683594,60.41999816894531,1.0395735258737073,0.9986482466938927,1.026902119744504,1.0291261984523674,8.321558425705181,0.08709963350806035,2.4738632399829483,0.004639587672167877,2.283558925876111,0.0013199841566305535,1.6470470648277538,0.0012228765019913052
2016-11-08,39.38750076293945,141.27000427246094,39.5255012512207,60.470001220703125,1.0035927448773034,1.0064116918613701,1.0102106478082602,1.0008275910836342,8.324978693181844,0.08553357327826594,2.4708033385223724,0.00458743877016276,2.2846347664708766,0.0013311256039536476,1.6483928925758735,0.0013205355478194034
2016-11-09,38.59400177001953,157.80999755859375,39.265499114990234,60.16999816894531,0.9798540405572891,1.1170807162590077,0.9934219142578884,0.9950388118785898,8.325872200309483,0.08493505061852863,2.4732846160902313,0.00535508853886072,2.285585207298001,0.0013155326004582588,1.6496876107475225,0.0013918665884673843
2016-11-10,37.11899948120117,160.49000549316406,38.12799835205078,58.70000076293945,0.9617815665344098,1.0169824977886794,0.9710305283626156,0.9755692629094254,8.320307522067802,0.09028320668369177,2.4767529628337583,0.006555224959335415,2.285322104726691,0.0013395328971130232,1.650391757048198,0.001390463022481725
2016-11-11,36.95050048828125,167.47999572753906,37.70100021362305,59.02000045776367,0.9954605728797928,1.0435540531816652,0.9888009295823743,1.005451442771126,8.313739219764637,0.09664762000744655,2.4818006150647554,0.009076683533300569,2.2844572173881,0.0014350412645876673,1.6512037958077732,0.0013981751085387246
2016-11-14,35.95349884033203,164.97999572753906,36.80400085449219,58.119998931884766,0.9730179122129776,0.9850728441379526,0.9762075447853308,0.9847509061521785,8.302649337966747,0.10932381506533909,2.485595711802326,0.01085121448658326,2.2823840619354177,0.0017523423953960905,1.6514593328590754,0.0013942527047982867
2016-11-15,37.1619987487793,164.60000610351562,37.92449951171875,58.869998931884766,1.0336128595943934,0.9976967533406232,1.030445023128234,1.0129043360940007,8.293167772169262,0.11588149128675992,2.4892989130254697,0.01252293145064348,2.281118954867822,0.001824298760329538,1.65217483443651,0.0013968646626924424
2016-11-16,37.324501037597656,165.32000732421875,38.2239990234375,59.650001525878906,1.004372808091322,1.0043742478372104,1.0078972568016673,1.0132495771725194,8.285273754565772,0.12129662381055492,2.49294085057233,0.014242152229125421,2.280189020590935,0.0018577045758563782,1.6533048751006183,0.0014260360640639123
2016-11-17,37.81999969482422,164.97000122070312,38.561500549316406,60.63999938964844,1.013275426153117,0.9978828569561504,1.0088295713295714,1.0165967785154209,8.27952622450794,0.12458104989498009,2.4974813531996087,0.016084285640766267,2.2799493617408917,0.0018647954170697995,1.655127702456221,0.0015077357686043445
2016-11-18,38.007999420166016,165.44000244140625,38.027000427246094,60.349998474121094,1.004970907637726,1.0028490102274676,0.9861390217067217,0.9952176629543824,8.279530378069223,0.12457781294815358,2.5030055180025848,0.018081703327601065,2.280000925410053,0.0018592176753753696,1.6574786389957772,0.0015002432923014368
2016-11-21,39.0,164.89999389648438,38.459999084472656,60.86000061035156,1.0260997841235404,0.9967359251876635,1.011386610891253,1.0084507398363758,8.28129868544544,0.12378125863704151,2.5081450657480087,0.019888588200843348,2.2800114715081587,0.0018586443651048797,1.6596421831418526,0.0015680037281109258
2016-11-22,39.26649856567383,165.02000427246094,38.41350173950195,61.119998931884766,1.0068332965557392,1.0007277767156977,0.9987910206428092,1.0042720722794238,8.286352190290206,0.12119375452892327,2.5142274384118717,0.02169005822552099,2.2805142329295127,0.0018156283395942144,1.6622486567327106,0.0016173154220013974
2016-11-23,39.00600051879883,164.72999572753906,38.04949951171875,60.400001525878906,0.9933658957026863,0.9982425855204619,0.9905241071159913,0.9882199375230968,8.290306475750837,0.11891767181571786,2.5205412585553826,0.02334206112288635,2.2804263368570847,0.0018243631499576336,1.6645995954384778,0.001582469167279895
2016-11-25,39.01850128173828,165.86000061035156,38.08399963378906,60.529998779296875,1.0003204830737114,1.006859739647426,1.000906716842877,1.0021522723532097,8.2925256981788,0.11783452767528217,2.5271648144674783,0.025142947021179352,2.2798356793633032,0.0018650638048726752,1.6664962450902812,0.0016043833090346462
2016-11-28,38.3385009765625,166.14999389648438,38.4119987487793,60.61000061035156,0.9825723622682032,1.0017484220732285,1.0086125175439615,1.0013216889586665,8.290084149249214,0.11914909966897475,2.534755007942619,0.02679867865595884,2.2797981756680894,0.0018672114411392292,1.6684042521850546,0.0016267605298173613
2016-11-29,38.125999450683594,165.05999755859375,38.54199981689453,61.09000015258789,0.9944572291439142,0.9934396847551513,1.0033843869715153,1.0079194776010998,8.287470116553395,0.12075561329347143,2.5417053138487584,0.028175491819700336,2.2800993631100064,0.0018493607635090418,1.6707665461675811,0.0016551226800514463
2016-11-30,37.528499603271484,161.77999877929688,37.902000427246094,60.2599983215332,0.984328283690373,0.9801284452452962,0.983394753964793,0.9864134583568253,8.281309069348646,0.124932974614878,2.5471682149754513,0.028980704018619713,2.2793159252675532,0.0019120138986265165,1.6727256585064043,0.0016160830256028071
2016-12-01,37.182498931884766,159.00999450683594,37.395999908447266,59.20000076293945,0.9907803222872104,0.9828779559070226,0.9866497674767823,0.9824095986040714,8.271731924081804,0.13100876093179784,2.5516134150883336,0.02939412346806076,2.2776576351637967,0.002066824217271113,1.6735433770705703,0.0015948651103690498
2016-12-02,37.016998291015625,157.6199951171875,37.525001525878906,59.25,0.9955489640120121,0.991258414957126,1.0034496100584946,1.0008445816962193,8.258358407949498,0.13752803514031636,2.554026620173567,0.029735355004767292,2.275506548561398,0.002172009981348294,1.6743554158301461,0.001575032091343732
2016-12-05,37.96799850463867,160.02000427246094,38.125999450683594,60.220001220703125,1.0256909057332686,1.015226552655893,1.01601593338751,1.016371328619462,8.248718927556844,0.1399496579921266,2.557940847650931,0.030290071920089128,2.274077956855553,0.002186635397991779,1.6759397433820076,0.0015590859013099503
2016-12-06,38.236000061035156,159.72000122070312,37.955501556396484,59.95000076293945,1.0070586169129705,0.9981252153246603,0.9955280413171161,0.9955164322103858,8.241562563413176,0.14171813829136484,2.5631212430408077,0.030587519630056518,2.2731931486126977,0.0022361936193621415,1.6776717133600594,0.0014956493186113397
2016-12-07,38.520999908447266,162.02999877929688,38.55950164794922,61.369998931884766,1.0074537045443344,1.0144627945212807,1.0159133739981088,1.0236863744933118,8.232068536931843,0.14162322264900917,2.5678319294714504,0.031301278974347105,2.272500535072541,0.0022306366744879176,1.6796137906175324,0.001556214749082632
2016-12-08,38.36650085449219,161.91000366210938,38.82099914550781,61.0099983215332,0.9959892252453915,0.9992594265377306,1.0067816617534657,0.9941339316177742,8.219312173422306,0.13991859108506038,2.5732029298901193,0.03185650430592509,2.2721993476306235,0.0022245111942909342,1.6813060106282942,0.0015889847357475006
2016-12-09,38.43299865722656,167.14999389648438,39.464500427246094,61.970001220703125,1.0017332256331264,1.032363597775653,1.0165761133382045,1.0157351733417619,8.206763598949903,0.13769687573996972,2.581283253549923,0.032934501705805905,2.2730361105507395,0.0022568820781381557,1.6839011267761825,0.0016526982393720818
2016-12-12,38.00600051879883,167.3300018310547,39.4635009765625,62.16999816894531,0.9888898042477504,1.0010769245656197,0.9999746746906011,1.0032273187720282,8.190724114752461,0.13443680130492128,2.587808099947653,0.03426635303496915,2.273738103367635,0.0022876800446044697,1.6864962429240706,0.0017327418488077295
2016-12-13,38.71699905395508,167.16000366210938,39.80500030517578,62.97999954223633,1.0187075336907543,0.9989840544607359,1.008653548726356,1.013028814494893,8.17775786957186,0.12954122740865726,2.595309804908337,0.035272055223256285,2.275117473988213,0.0023539264641685843,1.6896535405848225,0.0018692216524304102
2016-12-14,38.441001892089844,167.72000122070312,39.85350036621094,62.68000030517578,0.9928714216336703,1.003350069073495,1.0012184414184981,0.9952365951216091,8.164207747818613,0.1252408366599493,2.603556910565132,0.03609191466690055,2.276326913394252,0.0024263171764251725,1.692742693587754,0.0019401060286780172
2016-12-15,38.04999923706055,171.66000366210938,39.89250183105469,62.58000183105469,0.9898284998885589,1.0234915478936921,1.000978620810854,0.9984046191187903,8.146886192420885,0.11873693681978609,2.6138428200559183,0.037257531317431605,2.277579712955241,0.002501227104819672,1.6955479191812741,0.002011985011105872
2016-12-16,37.88850021362305,174.05999755859375,39.540000915527344,62.29999923706055,0.9957556103370377,1.0139810896264947,0.9911637300407934,0.9955256857494179,8.129454504236024,0.11266939428427894,2.624584820893257,0.03888977611714235,2.278396554971092,0.0025320800105740177,1.6981373555245718,0.002050576535752545
2016-12-19,38.29999923706055,173.60000610351562,39.709999084472656,63.619998931884766,1.0108607894510837,0.9973572821927492,1.0042993971929464,1.0211877963240645,8.114196317598443,0.1058788580534283,2.6355208337593554,0.04002662556921332,2.279516922542176,0.0025776089412558045,1.701442295611515,0.0022120909949833473
2016-12-20,38.56100082397461,178.52000427246094,39.82099914550781,63.540000915527344,1.0068146629794579,1.0283410022809076,1.0027952672776201,0.9987425649528371,8.099549053241704,0.09774859745810734,2.6480940139828375,0.042130308524376846,2.2801310148160634,0.0026254909333092375,1.7045655209433568,0.0023587169139209583
2016-12-21,38.529998779296875,177.2100067138672,39.72800064086914,63.540000915527344,0.9991960259325412,0.9926619004747815,0.9976645863580959,1.0,8.08699840198866,0.09194133258462431,2.660656983593605,0.04334500807291552,2.28080429309793,0.002667582536202865,1.7081714278534823,0.002414442175027678
2016-12-22,38.31700134277344,174.6699981689453,39.5629997253418,63.54999923706055,0.9944719064814015,0.9856666754207447,0.995846734976197,1.0001573547590359,8.072920492593369,0.08521948731875922,2.6718482721647496,0.043951749950191694,2.2811043092479006,0.002685834481171747,1.7118284400076575,0.002436437936105226
2016-12-23,38.02949905395508,177.55999755859375,39.49549865722656,63.2400016784668,0.9924967435148058,1.016545482452305,0.9982938334154678,0.9951219895780429,8.058647238991503,0.0795893865919798,2.683995992879822,0.04494757598026314,2.2817910618577413,0.002707828453699943,1.7154173118364335,0.0023794994756191966
2016-12-27,38.56999969482422,179.0800018310547,39.57749938964844,63.279998779296875,1.0142126679108314,1.008560510775854,1.0020762045096212,1.0006324652082306,8.047933476435697,0.07458017571367534,2.6971784288341625,0.04568749997872447,2.282553993149957,0.0027356496528481177,1.7187449668093167,0.0023552809808687278
2016-12-28,38.60649871826172,178.6999969482422,39.252498626708984,62.9900016784668,1.000946306033868,0.9978780160881895,0.9917882441298336,0.9954172391525874,8.039451396991705,0.07128273871265774,2.7099320034737224,0.046176558755478915,2.282852247891426,0.002741682162336761,1.7220215143719397,0.0022628389744510547
2016-12-29,38.25749969482422,179.0500030517578,39.13949966430664,62.900001525878906,0.9909600964857138,1.0019586240038774,0.9971212288043887,0.9985711993937181,8.028542306082613,0.06708962374299443,2.7224064793764358,0.046663061079676216,2.2821215450100816,0.00269809417921044,1.7249970972775908,0.00219007805080168
2016-12-30,37.493499755859375,178.85000610351562,38.590999603271484,62.13999938964844,0.9800300609015439,0.9988830106404166,0.9859860226691819,0.9879172954245831,8.014449843369546,0.06359030461948847,2.734275101354663,0.047115548349537656,2.280382391056161,0.0026145601005184154,1.7276149283114193,0.002043621500563801
2017-01-03,37.68349838256836,179.6999969482422,39.30699920654297,62.58000183105469,1.0050675084466953,1.0047525346140307,1.01855353866529,1.007080824681816,8.002678412895722,0.060802182215316296,2.746804032127319,0.0472290772984425,2.279747787761455,0.0025639682362796935,1.7306416186273308,0.0018708889319728529
2017-01-04,37.85900115966797,179.9600067138672,39.345001220703125,62.29999923706055,1.0046572846108364,1.0014469102395138,1.0009668001864114,0.9955256857494179,7.989834777039391,0.0557790169083691,2.759329561093603,0.04713763630570621,2.2790170893506905,0.002497794368369864,1.7321407664400212,0.0018709236467655897
2017-01-05,39.022499084472656,179.3000030517578,39.70100021362305,62.29999923706055,1.0307323988791386,0.9963324981246596,1.0090481378034015,1.0,7.977857634309074,0.04541136748439988,2.771153933621004,0.04690946418113647,2.277898478717528,0.0023246186559542155,1.7328789829033964,0.001897915173139492
2017-01-06,39.79949951171875,177.2100067138672,40.307498931884766,62.84000015258789,1.0199116008834828,0.9883435789050862,1.0152766609152986,1.0086677515592346,7.969714260349049,0.03710472262846993,2.7820014527790495,0.0462024189311542,2.2778094113531524,0.0023089386900578845,1.7339295214667132,0.0019505401685935304
2017-01-09,39.84600067138672,173.1699981689453,40.33250045776367,62.63999938964844,1.0011683855384734,0.9772021421372378,1.0006202698391473,0.996817301679602,7.964380231584845,0.03224975578559615,2.791770002053403,0.044527280837598666,2.278253576883081,0.002376215488645116,1.735070917407581,0.0019866449130959327
